year,title,genre,avg_vote,movie_category,duration,length_category
2012,Blancanieves,"Drama, Fantasy",7.5,Excellent,104,Avg. Length Film
2012,Dunderland,Horror,2.8,Poor,78,Avg. Length Film
2012,Gaigimet,"Comedy, Drama",7.2,Excellent,90,Avg. Length Film
2012,Zui xiong,"Crime, Mystery, Thriller",4.7,Average,90,Avg. Length Film
2012,The Helpers,Horror,4.2,Average,81,Avg. Length Film
2012,End of Watch,"Action, Crime, Drama",7.6,Excellent,109,Avg. Length Film
2012,Just Like a Woman,Drama,5.5,Average,87,Avg. Length Film
2012,Resident Evil: Retribution,"Action, Horror, Sci-Fi",5.4,Average,95,Avg. Length Film
2012,Tim and Eric's Billion Dollar Movie,Comedy,5.4,Average,93,Avg. Length Film
2012,Hamilton: I nationens intresse,"Action, Drama, Thriller",6.3,Average,109,Avg. Length Film
2012,Hamilton: Men inte om det gäller din dotter,"Action, Drama, Thriller",5.6,Average,90,Avg. Length Film
2012,Niko 2 - lentäjäveljekset,"Animation, Adventure, Come",5.7,Average,79,Avg. Length Film
2012,Jue se wu qi,"Action, Crime, Drama",4.8,Average,94,Avg. Length Film
2012,Redd Inc.,"Horror, Thriller",5.9,Average,93,Avg. Length Film
2012,Recalled,"Drama, Thriller",4.7,Average,90,Avg. Length Film
2012,"Wer's glaubt, wird selig",Comedy,6.2,Average,101,Avg. Length Film
2012,Not Waving But Drowning,Drama,6.2,Average,100,Avg. Length Film
2012,Pretty Obsession,Thriller,4.6,Average,89,Avg. Length Film
2012,The Guest House,Romance,3.5,Average,82,Avg. Length Film
2012,Kath & Kimderella,Comedy,5.3,Average,86,Avg. Length Film
2012,To Rome with Love,"Comedy, Music, Romance",6.3,Average,112,Avg. Length Film
2012,Svartur á leik,"Crime, Thriller",6.8,Average,104,Avg. Length Film
2012,Ve stínu,"Crime, Drama, Thriller",7.1,Excellent,106,Avg. Length Film
2012,Barricade,"Horror, Mystery, Thriller",4.5,Average,82,Avg. Length Film
2012,Hayride,"Crime, Drama, Horror",3.4,Average,93,Avg. Length Film
2012,Safety Not Guaranteed,"Comedy, Drama, Romance",7.0,Excellent,86,Avg. Length Film
2012,Paradis perdu,Drama,5.7,Average,93,Avg. Length Film
2012,Moving Day,Comedy,5.3,Average,95,Avg. Length Film
2012,Tie pohjoiseen,"Comedy, Drama",6.4,Average,110,Avg. Length Film
2012,Confession of a Child of the Century,Drama,4.4,Average,120,No Data
2012,Detention of the Dead,"Action, Adventure, Comedy",4.5,Average,87,Avg. Length Film
2012,Hellbenders,"Comedy, Horror, Thriller",4.8,Average,85,Avg. Length Film
2012,Bad Kids Go to Hell,"Comedy, Mystery, Thriller",4.5,Average,91,Avg. Length Film
2012,Mancation,Comedy,3.7,Average,95,Avg. Length Film
2012,The Sessions,"Biography, Comedy, Drama",7.2,Excellent,95,Avg. Length Film
2012,The Most Fun You Can Have Dying,Drama,6.3,Average,97,Avg. Length Film
2012,Ashes,"Drama, Mystery, Thriller",5.5,Average,100,Avg. Length Film
2012,Bokura ga ita: Zenpen,"Drama, Romance",6.9,Average,123,No Data
2012,The Outback,"Animation, Adventure, Fami",4.6,Average,85,Avg. Length Film
2012,The Samaritan,"Action, Crime, Drama",5.6,Average,90,Avg. Length Film
2012,Terumae romae,"Comedy, Sci-Fi",6.4,Average,108,Avg. Length Film
2012,Filly Brown,"Drama, Music",5.7,Average,80,Avg. Length Film
2012,Rock Jocks,"Comedy, Sci-Fi",5.3,Average,91,Avg. Length Film
2012,Mac & Devin Go to High School,Comedy,4.4,Average,75,Avg. Length Film
2012,Won't Back Down,Drama,6.4,Average,121,No Data
2012,The Killing Games,"Horror, Thriller",4.0,Average,101,Avg. Length Film
2012,Wir wollten aufs Meer,"Drama, History",6.6,Average,116,Avg. Length Film
2012,Si caii sunt verzi pe pereti,Comedy,7.1,Excellent,104,Avg. Length Film
2012,Uchû kyôdai,Comedy,6.7,Average,129,No Data
2012,Liberal Arts,"Comedy, Drama, Romance",6.7,Average,97,Avg. Length Film
2012,Un bonheur n'arrive jamais seul,"Comedy, Romance",6.5,Average,110,Avg. Length Film
2012,Aquí y allá,Drama,6.0,Average,110,Avg. Length Film
2012,Night Claws,Horror,2.5,Poor,83,Avg. Length Film
2012,The Summer of Massacre,"Horror, Thriller",2.4,Poor,98,Avg. Length Film
2012,Supporting Characters,Comedy,6.3,Average,87,Avg. Length Film
2012,Burlesque Assassins,Comedy,4.9,Average,96,Avg. Length Film
2012,Into the White,"Action, Biography, Drama",7.2,Excellent,104,Avg. Length Film
2012,Hello Herman,Drama,5.8,Average,90,Avg. Length Film
2012,La Noche de Enfrente,"Comedy, Drama, Fantasy",6.0,Average,110,Avg. Length Film
2012,Lost and Found in Armenia,Comedy,6.2,Average,100,Avg. Length Film
2012,Sparkle,"Drama, Music",5.7,Average,116,Avg. Length Film
2012,The Knot,"Comedy, Romance",4.4,Average,92,Avg. Length Film
2012,Excuse Me for Living,"Comedy, Romance",4.6,Average,106,Avg. Length Film
2012,Night of the Living Dead 3D: Re-Animation,"Action, Comedy, Horror",3.0,Poor,88,Avg. Length Film
2012,The Boarder,Drama,5.4,Average,100,Avg. Length Film
2012,The Unlikely Girl,"Drama, Mystery, Thriller",5.4,Average,95,Avg. Length Film
2012,One in the Chamber,"Action, Crime, Thriller",5.1,Average,91,Avg. Length Film
2012,Gekijouban SPEC: Ten,Drama,6.0,Average,119,Avg. Length Film
2012,Static,"Drama, Horror, Mystery",5.4,Average,83,Avg. Length Film
2012,Girls Gone Dead,"Comedy, Horror",3.5,Average,104,Avg. Length Film
2012,Noobz,Comedy,4.8,Average,90,Avg. Length Film
2012,Operação Outono,"Biography, History, Thrill",6.1,Average,92,Avg. Length Film
2012,Good Deeds,"Comedy, Drama, Romance",5.5,Average,110,Avg. Length Film
2012,Best Man Down,"Comedy, Drama",6.4,Average,89,Avg. Length Film
2012,Paris-Manhattan,"Comedy, Romance",6.1,Average,77,Avg. Length Film
2012,Sawney: Flesh of Man,"Horror, Thriller",4.5,Average,90,Avg. Length Film
2012,La leggenda di Kaspar Hauser,"Drama, Mystery",6.7,Average,95,Avg. Length Film
2012,Dark Canyon,Western,4.8,Average,90,Avg. Length Film
2012,Ustanicka ulica,"Drama, Thriller",6.6,Average,91,Avg. Length Film
2012,Crawlspace,"Horror, Mystery, Sci-Fi",4.8,Average,86,Avg. Length Film
2012,El muerto y ser feliz,"Comedy, Drama, Mystery",5.5,Average,92,Avg. Length Film
2012,Halley,"Drama, Horror",5.6,Average,84,Avg. Length Film
2012,Lost Lake,"Horror, Thriller",3.4,Average,85,Avg. Length Film
2012,Nor'easter,"Drama, Thriller",5.3,Average,86,Avg. Length Film
2012,Anazâ,"Horror, Mystery",5.8,Average,109,Avg. Length Film
2012,Billa 2,"Action, Thriller",6.2,Average,129,No Data
2012,È stato il figlio,"Comedy, Drama",6.8,Average,93,Avg. Length Film
2012,Le jour des corneilles,"Animation, Drama, Fantasy",7.3,Excellent,96,Avg. Length Film
2012,Quiz,"Crime, Drama, Thriller",6.0,Average,85,Avg. Length Film
2012,Torpedo,Comedy,6.3,Average,89,Avg. Length Film
2012,Beyond the Trophy,"Action, Crime, Drama",5.0,Average,99,Avg. Length Film
2012,Gyakuten saiban,"Comedy, Crime, Drama",6.6,Average,135,No Data
2012,A.C.A.B. - All Cops Are Bastards,"Action, Crime, Drama",6.7,Average,112,Avg. Length Film
2012,Lukewarm,Drama,5.6,Average,98,Avg. Length Film
2012,Los ilusionautas,"Animation, Family, Fantasy",2.5,Poor,82,Avg. Length Film
2012,Cowgirls 'n Angels,"Adventure, Drama, Family",6.1,Average,92,Avg. Length Film
2012,Awaken,"Drama, Romance, Sci-Fi",6.3,Average,95,Avg. Length Film
2012,Model Minority,Drama,7.7,Excellent,94,Avg. Length Film
2012,Material,"Comedy, Drama",7.5,Excellent,94,Avg. Length Film
2012,Quelques heures de printemps,Drama,6.9,Average,108,Avg. Length Film
2012,11 settembre 1683,"Adventure, Drama, History",4.2,Average,114,Avg. Length Film
2012,The Letter,"Drama, Thriller",3.6,Average,92,Avg. Length Film
2012,Comes a Bright Day,"Drama, Romance, Thriller",6.1,Average,91,Avg. Length Film
2012,Klip,Drama,5.7,Average,102,Avg. Length Film
2012,Wrong,"Comedy, Mystery",6.3,Average,94,Avg. Length Film
2012,La suerte en tus manos,Comedy,5.6,Average,110,Avg. Length Film
2012,En fiende att dö för,"History, Thriller, War",5.8,Average,106,Avg. Length Film
2012,Il comandante e la cicogna,Comedy,6.2,Average,108,Avg. Length Film
2012,Cherchez Hortense,"Comedy, Drama",6.2,Average,100,Avg. Length Film
2012,Alter Egos,Comedy,5.2,Average,80,Avg. Length Film
2012,Hardflip,"Action, Drama",5.5,Average,112,Avg. Length Film
2012,Flight,"Drama, Thriller",7.3,Excellent,138,No Data
2012,LUV,"Crime, Drama",6.0,Average,94,Avg. Length Film
2012,Nobody Walks,Drama,5.3,Average,83,Avg. Length Film
2012,The Dinosaur Project,"Action, Adventure, Drama",4.6,Average,83,Avg. Length Film
2012,Red Sheep,"Drama, Thriller",6.2,Average,112,Avg. Length Film
2012,Comme un chef,"Comedy, Drama",6.7,Average,84,Avg. Length Film
2012,A Little Bit Zombie,"Comedy, Horror, Sci-Fi",5.3,Average,87,Avg. Length Film
2012,Magic Mike,"Comedy, Drama",6.1,Average,110,Avg. Length Film
2012,The Time Being,Mystery,5.5,Average,85,Avg. Length Film
2012,Blind Intersections,Drama,6.7,Average,90,Avg. Length Film
2012,Ambrosia,Drama,3.7,Average,79,Avg. Length Film
2012,California Solo,Drama,6.2,Average,94,Avg. Length Film
2012,Entrance,"Drama, Horror, Thriller",4.8,Average,83,Avg. Length Film
2012,Joker,"Comedy, Family, Sci-Fi",2.4,Poor,104,Avg. Length Film
2012,Stash House,Thriller,4.8,Average,99,Avg. Length Film
2012,Wang de Shengyan,"Action, History",5.7,Average,120,No Data
2012,Tot altijd,Drama,7.2,Excellent,121,No Data
2012,Vares - Pimeyden tango,"Crime, Drama, Thriller",5.3,Average,91,Avg. Length Film
2012,Yoko,"Adventure, Comedy, Family",4.6,Average,98,Avg. Length Film
2012,Bachelorette,"Comedy, Romance",5.3,Average,87,Avg. Length Film
2012,Good Vibrations,"Biography, Drama, Music",7.2,Excellent,103,Avg. Length Film
2012,En las Afueras de la Ciudad,"Action, Drama, Horror",4.5,Average,97,Avg. Length Film
2012,Jesus liebt mich,Comedy,5.5,Average,100,Avg. Length Film
2012,Ombline,Drama,6.8,Average,95,Avg. Length Film
2012,David et Madame Hansen,Drama,6.0,Average,89,Avg. Length Film
2012,Pusher,"Crime, Thriller",5.5,Average,89,Avg. Length Film
2012,The Child,Thriller,4.2,Average,100,Avg. Length Film
2012,Zero,Drama,5.4,Average,120,No Data
2012,Plan C,"Comedy, Crime",6.4,Average,95,Avg. Length Film
2012,Sinister,"Horror, Mystery, Thriller",6.8,Average,110,Avg. Length Film
2012,Promoción fantasma,"Adventure, Comedy, Fantasy",6.3,Average,88,Avg. Length Film
2012,Grupo 7,"Action, Adventure, Drama",6.5,Average,96,Avg. Length Film
2012,Omamamia,Comedy,5.7,Average,105,Avg. Length Film
2012,The Angels' Share,"Comedy, Crime, Drama",7.0,Excellent,101,Avg. Length Film
2012,Fire with Fire,"Action, Crime, Drama",5.6,Average,97,Avg. Length Film
2012,Härmä,"Drama, History",6.2,Average,128,No Data
2012,Dead Shadows,"Horror, Sci-Fi",3.7,Average,75,Avg. Length Film
2012,Jump,Drama,6.2,Average,81,Avg. Length Film
2012,Bez wstydu,Drama,5.3,Average,81,Avg. Length Film
2012,True Love,Thriller,5.0,Average,102,Avg. Length Film
2012,Linhas de Wellington,"Drama, History, War",6.1,Average,151,No Data
2012,Bad Ass,"Action, Comedy, Crime",5.5,Average,90,Avg. Length Film
2012,Kill 'em All,"Action, Crime, Thriller",4.4,Average,86,Avg. Length Film
2012,Mine Games,"Horror, Mystery, Thriller",5.3,Average,92,Avg. Length Film
2012,Black Rock,"Horror, Thriller",4.7,Average,83,Avg. Length Film
2012,Dollhouse,Drama,4.8,Average,95,Avg. Length Film
2012,Nocni brodovi,Drama,6.7,Average,101,Avg. Length Film
2012,Arthur Newman,Drama,5.7,Average,93,Avg. Length Film
2012,Knife Fight,Drama,5.1,Average,100,Avg. Length Film
2012,Seven Psychopaths,"Comedy, Crime",7.2,Excellent,110,Avg. Length Film
2012,The 25th Reich,"Action, Adventure, Fantasy",3.3,Average,85,Avg. Length Film
2012,Thanks for Sharing,"Comedy, Drama, Romance",6.4,Average,112,Avg. Length Film
2012,What Maisie Knew,Drama,7.4,Excellent,99,Avg. Length Film
2012,Min søsters børn alene hjemme,"Comedy, Family",4.6,Average,79,Avg. Length Film
2012,Blood Pressure,Drama,6.5,Average,101,Avg. Length Film
2012,Ce que le jour doit à la nuit,"Drama, Romance",7.8,Excellent,162,No Data
2012,Diaz - Don't Clean Up This Blood,Drama,7.3,Excellent,127,No Data
2012,Yossi,"Drama, Romance",7.0,Excellent,84,Avg. Length Film
2012,Les gars,"Comedy, Romance",7.1,Excellent,85,Avg. Length Film
2012,Under the Bed,"Drama, Horror",4.6,Average,87,Avg. Length Film
2012,We Were Children,Drama,7.4,Excellent,88,Avg. Length Film
2012,Zenne Dancer,"Biography, Drama, Romance",7.2,Excellent,99,Avg. Length Film
2012,Not Suitable for Children,"Comedy, Romance",5.8,Average,97,Avg. Length Film
2012,Darkest Night,"Drama, Horror, Thriller",3.2,Average,99,Avg. Length Film
2012,Mud,Drama,7.4,Excellent,130,No Data
2012,Please Kill Mr. Know It All,"Comedy, Crime, Romance",4.8,Average,87,Avg. Length Film
2012,Schatzritter,"Adventure, Family",5.4,Average,93,Avg. Length Film
2012,Mi-hwak-in-dong-yeong-sang,"Horror, Mystery, Thriller",4.7,Average,93,Avg. Length Film
2012,"Piedra, Papel o Tijera",Drama,7.1,Excellent,110,Avg. Length Film
2012,Semi-Soet,"Comedy, Romance",7.0,Excellent,107,Avg. Length Film
2012,The ABCs of Death,"Comedy, Horror",4.7,Average,129,No Data
2012,The Brass Teapot,"Comedy, Fantasy, Thriller",6.4,Average,101,Avg. Length Film
2012,De l'autre côté du périph,"Action, Comedy, Crime",5.8,Average,96,Avg. Length Film
2012,El cuerpo,"Mystery, Thriller",7.6,Excellent,108,Avg. Length Film
2012,Least Among Saints,"Crime, Drama",6.5,Average,107,Avg. Length Film
2012,Now Is Good,"Drama, Romance",7.1,Excellent,103,Avg. Length Film
2012,The Millionaire Tour,"Action, Thriller",6.4,Average,84,Avg. Length Film
2012,At Any Price,"Drama, Sport, Thriller",5.6,Average,105,Avg. Length Film
2012,The Philly Kid,"Action, Drama, Sport",5.7,Average,90,Avg. Length Film
2012,Gekijouban Blood-C: The Last Dark,"Animation, Action, Adventu",6.1,Average,107,Avg. Length Film
2012,Gao hai ba zhi lian II,"Drama, Romance",6.1,Average,111,Avg. Length Film
2012,Sadda Adda,"Comedy, Drama, Romance",7.1,Excellent,130,No Data
2012,Taistelu Näsilinnasta 1918,"Drama, History, War",4.6,Average,70,Avg. Length Film
2012,El amigo alemán,"Drama, Romance, War",6.0,Average,100,Avg. Length Film
2012,Children of Sorrow,Horror,4.2,Average,88,Avg. Length Film
2012,The Citizen,Drama,7.0,Excellent,99,Avg. Length Film
2012,Des morceaux de moi,"Comedy, Drama",6.6,Average,90,Avg. Length Film
2012,Le monde nous appartient,Drama,6.3,Average,88,Avg. Length Film
2012,Morgan,"Drama, Romance",6.8,Average,89,Avg. Length Film
2012,"Was weg is, is weg","Comedy, Drama",6.1,Average,84,Avg. Length Film
2012,Una pistola en cada mano,"Comedy, Drama",6.5,Average,95,Avg. Length Film
2012,Broken Roads,Drama,4.6,Average,151,No Data
2012,About Cherry,Drama,4.8,Average,98,Avg. Length Film
2012,In Our Nature,Drama,5.7,Average,103,Avg. Length Film
2012,L'homme qui rit,Drama,6.0,Average,95,Avg. Length Film
2012,Le guetteur,"Action, Crime, Thriller",5.7,Average,89,Avg. Length Film
2012,Gladiatori di Roma,"Animation, Adventure, Come",5.2,Average,94,Avg. Length Film
2012,Buscando a Eimish,Drama,5.6,Average,85,Avg. Length Film
2012,En gång om året,Drama,5.5,Average,81,Avg. Length Film
2012,Heroine,Drama,5.1,Average,149,No Data
2012,Missed Connections,Comedy,6.3,Average,77,Avg. Length Film
2012,The Lies We Tell But the Secrets We Keep Part 2,Drama,5.4,Average,120,No Data
2012,Anleitung zum Unglücklichsein,"Comedy, Drama",5.8,Average,87,Avg. Length Film
2012,Funeral Kings,"Comedy, Drama",6.3,Average,85,Avg. Length Film
2012,Larisa empisteftiko,Comedy,3.4,Average,90,Avg. Length Film
2012,Le capital,Drama,6.5,Average,114,Avg. Length Film
2012,Piggy,Thriller,5.6,Average,106,Avg. Length Film
2012,Balas & Bolinhos: O Último Capítulo,"Action, Adventure, Comedy",7.3,Excellent,129,No Data
2012,Canela,"Comedy, Drama, Family",5.4,Average,100,Avg. Length Film
2012,Charm,"Comedy, Crime, Horror",5.7,Average,86,Avg. Length Film
2012,Crooked Arrows,"Drama, Sport",5.9,Average,105,Avg. Length Film
2012,Fünf Freunde,"Adventure, Crime, Family",5.5,Average,93,Avg. Length Film
2012,Gangs of Wasseypur,"Action, Comedy, Crime",8.2,Excellent,321,No Data
2012,New Order,"Fantasy, Sci-Fi, Thriller",3.3,Average,90,Avg. Length Film
2012,Oh Boy,"Comedy, Drama",7.4,Excellent,86,Avg. Length Film
2012,See Girl Run,"Drama, Romance",5.1,Average,89,Avg. Length Film
2012,Space Milkshake,"Comedy, Sci-Fi",6.7,Average,85,Avg. Length Film
2012,Booster,"Crime, Drama",4.9,Average,73,Avg. Length Film
2012,The King and the Commissioner,"Action, Thriller",3.2,Average,183,No Data
2012,Vettai,Action,5.9,Average,150,No Data
2012,Christmas in Compton,Comedy,4.3,Average,93,Avg. Length Film
2012,Evelyn,Thriller,5.8,Average,95,Avg. Length Film
2012,Changing Hearts,Family,5.5,Average,89,Avg. Length Film
2012,American Mary,"Drama, Horror",6.3,Average,103,Avg. Length Film
2012,À l'aveugle,"Action, Thriller",5.7,Average,94,Avg. Length Film
2012,Imaginaerum,"Drama, Fantasy, Musical",6.2,Average,86,Avg. Length Film
2012,Kiss of the Damned,"Drama, Horror, Romance",5.5,Average,97,Avg. Length Film
2012,Marie Krøyer,"Biography, Drama",6.3,Average,102,Avg. Length Film
2012,Led,Drama,5.9,Average,118,Avg. Length Film
2012,"Now, Forager",Drama,6.5,Average,93,Avg. Length Film
2012,Yeralti,Drama,7.2,Excellent,107,Avg. Length Film
2012,Boxing Day,Drama,5.8,Average,94,Avg. Length Film
2012,Dans la maison,"Drama, Mystery, Thriller",7.4,Excellent,105,Avg. Length Film
2012,Deer Crossing,"Crime, Drama, Horror",3.1,Average,110,Avg. Length Film
2012,MoniKa,"Action, Thriller",3.9,Average,88,Avg. Length Film
2012,Il rosso e il blu,Drama,6.4,Average,98,Avg. Length Film
2012,Run for Your Wife,Comedy,2.5,Poor,94,Avg. Length Film
2012,Save the Date,"Comedy, Romance",5.8,Average,97,Avg. Length Film
2012,Stealing Roses,"Comedy, Drama, Romance",4.9,Average,96,Avg. Length Film
2012,Hell and Mr. Fudge,"Biography, Drama",5.8,Average,97,Avg. Length Film
2012,La clinique de l'amour!,"Comedy, Family, Romance",5.4,Average,83,Avg. Length Film
2012,Sanghaj,"Comedy, Crime, Drama",7.2,Excellent,124,No Data
2012,Missed Connections,"Comedy, Romance",5.3,Average,86,Avg. Length Film
2012,Unconditional,"Drama, Thriller",6.4,Average,92,Avg. Length Film
2012,White Frog,"Drama, Romance",6.8,Average,93,Avg. Length Film
2012,Com'è bello far l'amore,Comedy,5.3,Average,97,Avg. Length Film
2012,McKenna Shoots for the Stars,"Drama, Family, Sport",5.9,Average,93,Avg. Length Film
2012,You & Me Forever,"Drama, Romance",5.7,Average,82,Avg. Length Film
2012,Yume uru futari,"Crime, Drama",6.7,Average,134,No Data
2012,Compliance,"Biography, Crime, Drama",6.4,Average,90,Avg. Length Film
2012,Dangerous Ishhq,"Fantasy, Mystery, Romance",3.9,Average,130,No Data
2012,General Education,Comedy,4.5,Average,94,Avg. Length Film
2012,The Sleeper,"Horror, Thriller",3.9,Average,90,Avg. Length Film
2012,Fraktus - Das letzte Kapitel der Musikgeschichte,"Comedy, Music",7.0,Excellent,95,Avg. Length Film
2012,The Silent Thief,Thriller,5.3,Average,104,Avg. Length Film
2012,And While We Were Here,"Drama, Romance",5.8,Average,83,Avg. Length Film
2012,Cybornetics,"Action, Adventure, Fantasy",4.1,Average,111,Avg. Length Film
2012,"Liars, Fires and Bears","Comedy, Drama",6.4,Average,99,Avg. Length Film
2012,Lost Woods,"Action, Sci-Fi, Thriller",2.4,Poor,88,Avg. Length Film
2012,6 Bullets,"Action, Crime, Drama",6.1,Average,115,Avg. Length Film
2012,Florbela,"Biography, Drama",6.5,Average,119,Avg. Length Film
2012,Call Girl,"Drama, Thriller",6.5,Average,140,No Data
2012,Inside,Horror,3.9,Average,85,Avg. Length Film
2012,Resolution,"Horror, Mystery, Thriller",6.3,Average,93,Avg. Length Film
2012,The Cottage,"Drama, Horror, Thriller",4.8,Average,88,Avg. Length Film
2012,The Man Who Shook the Hand of Vicente Fernandez,"Comedy, Drama, Western",6.1,Average,99,Avg. Length Film
2012,Hit 'n Strum,"Drama, Music",6.9,Average,91,Avg. Length Film
2012,Molly's Girl,"Comedy, Drama, Family",5.9,Average,125,No Data
2012,Mosquita y Mari,Drama,6.2,Average,85,Avg. Length Film
2012,The Reef 2: High Tide,"Animation, Family, Musical",3.8,Average,80,Avg. Length Film
2012,A Liar's Autobiography: The Untrue Story of Monty P,"Animation, Comedy",5.9,Average,85,Avg. Length Film
2012,Rurôni Kenshin: Meiji kenkaku roman tan,"Action, Drama, History",7.5,Excellent,134,No Data
2012,Ai to makoto,"Musical, Romance",6.4,Average,133,No Data
2012,Memory Lane,"Crime, Sci-Fi, Thriller",6.2,Average,70,Avg. Length Film
2012,Putzel,"Comedy, Drama, Romance",6.4,Average,88,Avg. Length Film
2012,All in Good Time,Comedy,5.6,Average,94,Avg. Length Film
2012,Los condenados,"Drama, Mystery",5.5,Average,91,Avg. Length Film
2012,Housefull 2,"Action, Comedy, Musical",5.2,Average,145,No Data
2012,Satellite of Love,"Drama, Romance",5.4,Average,79,Avg. Length Film
2012,Tai ji 1: Cong ling kai shi,"Action, Adventure, Drama",6.1,Average,98,Avg. Length Film
2012,The Rise,"Crime, Drama, Thriller",6.5,Average,108,Avg. Length Film
2012,Pitch Perfect,"Comedy, Music, Romance",7.2,Excellent,112,Avg. Length Film
2012,True Bloodthirst,"Action, Horror, Sci-Fi",4.1,Average,90,Avg. Length Film
2012,Among Friends,"Comedy, Horror",4.4,Average,80,Avg. Length Film
2012,Excision,"Comedy, Drama, Horror",6.1,Average,81,Avg. Length Film
2012,Songs for Amy,"Comedy, Drama, Music",6.3,Average,104,Avg. Length Film
2012,Atlas Shrugged II: The Strike,"Drama, Mystery, Sci-Fi",5.4,Average,111,Avg. Length Film
2012,I Against I,"Crime, Thriller",5.1,Average,84,Avg. Length Film
2012,The Last Fall,Drama,5.5,Average,98,Avg. Length Film
2012,The Test,Comedy,6.3,Average,89,Avg. Length Film
2012,A puerta fría,Drama,6.5,Average,76,Avg. Length Film
2012,Aaron's House,Horror,4.3,Average,88,Avg. Length Film
2012,Els nens salvatges,Drama,6.4,Average,100,Avg. Length Film
2012,Un plan parfait,"Adventure, Comedy, Romance",6.3,Average,104,Avg. Length Film
2012,Hijacked,"Action, Crime, Thriller",3.8,Average,86,Avg. Length Film
2012,Lilet Never Happened,Drama,6.5,Average,105,Avg. Length Film
2012,Storage 24,"Action, Horror, Mystery",4.4,Average,87,Avg. Length Film
2012,7 Below,Horror,3.1,Average,90,Avg. Length Film
2012,Chained,"Crime, Drama, Horror",6.4,Average,94,Avg. Length Film
2012,Dead Before Dawn 3D,"Adventure, Comedy, Horror",4.7,Average,88,Avg. Length Film
2012,Red Hook Summer,Drama,4.9,Average,121,No Data
2012,The Man Inside,"Crime, Drama, Thriller",5.7,Average,99,Avg. Length Film
2012,Da-reun na-ra-e-seo,Drama,6.4,Average,89,Avg. Length Film
2012,Brake,Thriller,6.1,Average,92,Avg. Length Film
2012,El Gringo,"Action, Drama",5.4,Average,99,Avg. Length Film
2012,El artista y la modelo,Drama,6.6,Average,105,Avg. Length Film
2012,Adventures Into the Woods: A Sexy Musical,"Comedy, Fantasy, Musical",4.4,Average,100,Avg. Length Film
2012,Robot & Frank,"Comedy, Crime, Drama",7.1,Excellent,89,Avg. Length Film
2012,My Best Day,Comedy,5.2,Average,76,Avg. Length Film
2012,7 Welcome to London,"Drama, Romance, Thriller",4.9,Average,109,Avg. Length Film
2012,Dust Up,"Action, Adventure, Comedy",5.0,Average,94,Avg. Length Film
2012,Surviving Family,"Drama, Romance",5.3,Average,87,Avg. Length Film
2012,Chernobyl Diaries,"Horror, Mystery, Thriller",5.0,Average,86,Avg. Length Film
2012,El yazisi,"Comedy, Drama",5.9,Average,96,Avg. Length Film
2012,Love Sick Love,Thriller,5.0,Average,83,Avg. Length Film
2012,Hemorrhage,"Horror, Thriller",3.8,Average,78,Avg. Length Film
2012,Je me suis fait tout petit,Comedy,5.7,Average,96,Avg. Length Film
2012,Tower Block,Thriller,5.9,Average,90,Avg. Length Film
2012,Battlefield America,"Drama, Musical",2.5,Poor,106,Avg. Length Film
2012,Fat Kid Rules the World,"Comedy, Drama",6.4,Average,98,Avg. Length Film
2012,I Want Your Love,"Drama, Romance",5.1,Average,71,Avg. Length Film
2012,It's a Disaster,"Comedy, Drama",6.4,Average,88,Avg. Length Film
2012,Just Crazy Enough,Comedy,3.0,Poor,104,Avg. Length Film
2012,"For a Good Time, Call...",Comedy,6.0,Average,85,Avg. Length Film
2012,Lore,"Drama, Romance, War",7.1,Excellent,109,Avg. Length Film
2012,Woman Thou Art Loosed: On the 7th Day,Drama,5.0,Average,101,Avg. Length Film
2012,At Stake: Vampire Solutions,Comedy,5.7,Average,85,Avg. Length Film
2012,I'm His Wife,"Drama, Romance",4.5,Average,100,Avg. Length Film
2012,"Il était une fois, une fois",Comedy,5.2,Average,95,Avg. Length Film
2012,Trailer Park Jesus,"Comedy, Romance",6.6,Average,80,Avg. Length Film
2012,The Adored,"Drama, Mystery, Romance",3.8,Average,91,Avg. Length Film
2012,The Undershepherd,Drama,6.4,Average,110,Avg. Length Film
2012,Would You Rather,"Horror, Thriller",5.7,Average,93,Avg. Length Film
2012,Bokura ga ita: Kouhen,Drama,7.1,Excellent,121,No Data
2012,6 Degrees of Hell,Horror,2.6,Poor,90,Avg. Length Film
2012,The United,"Action, Comedy, Drama",6.5,Average,96,Avg. Length Film
2012,Backwards,"Romance, Sport",5.6,Average,89,Avg. Length Film
2012,BearCity 2: The Proposal,"Comedy, Drama, Music",6.3,Average,110,Avg. Length Film
2012,Breathless,"Comedy, Thriller",5.0,Average,92,Avg. Length Film
2012,Karasu no oyayubi,Drama,6.5,Average,160,No Data
2012,A Fantastic Fear of Everything,"Comedy, Horror",5.9,Average,100,Avg. Length Film
2012,Ali,Drama,6.1,Average,88,Avg. Length Film
2012,Divorce Invitation,"Comedy, Romance",4.6,Average,110,Avg. Length Film
2012,The Fourth Dimension,"Adventure, Comedy, Drama",6.1,Average,105,Avg. Length Film
2012,Night of the Living Dead: Resurrection,Horror,2.5,Poor,86,Avg. Length Film
2012,Gebo et l'ombre,Drama,6.4,Average,95,Avg. Length Film
2012,Papadopoulos & Sons,"Comedy, Drama",6.0,Average,105,Avg. Length Film
2012,Sofía y el Terco,Drama,6.9,Average,74,Avg. Length Film
