year,title,genre,avg_vote,movie_category,duration,length_category
1991,Guo nian,Drama,7.2,Excellent,90,Avg. Length Film
1991,Os Trapalhões e a Árvore da Juventude,"Comedy, Family",5.2,Average,100,Avg. Length Film
1991,Ente Sooryaputhrikku,"Comedy, Drama, Romance",6.5,Average,121,No Data
1991,Vacaciones de terror 2,"Horror, Mystery, Thriller",4.9,Average,86,Avg. Length Film
1991,Ante Geia,"Drama, Romance",6.1,Average,93,Avg. Length Film
1991,Zombie Cop,Horror,2.8,Poor,90,Avg. Length Film
1991,964 Pinocchio,"Horror, Sci-Fi",5.4,Average,97,Avg. Length Film
1991,Jigoku no banken: kerubersu,"Comedy, Drama, Sci-Fi",6.3,Average,99,Avg. Length Film
1991,Night of the Day of the Dawn of the Son of the Brid,"Comedy, Horror",4.6,Average,96,Avg. Length Film
1991,Brain Twisters,"Sci-Fi, Thriller",3.3,Average,91,Avg. Length Film
1991,Bay Ganyo tragna po Evropa,Comedy,8.0,Excellent,94,Avg. Length Film
1991,Bharatham,"Musical, Drama",8.4,Excellent,147,No Data
1991,Dhanam,Drama,6.8,Average,125,No Data
1991,Matou a Família e Foi ao Cinema,"Comedy, Drama",5.0,Average,86,Avg. Length Film
1991,Inspector Balram,"Action, Drama, Thriller",7.0,Excellent,143,No Data
1991,The Passion of Martin,Comedy,6.6,Average,49,Short Film
1991,Gang Leader,"Action, Drama",7.7,Excellent,155,No Data
1991,Rowdy Alludu,"Action, Comedy",7.0,Excellent,144,No Data
1991,Diksha,Drama,7.0,Excellent,120,No Data
1991,Pejme písen dohola,Comedy,7.0,Excellent,103,Avg. Length Film
1991,Njan Gandharvan,"Drama, Fantasy, Romance",7.4,Excellent,146,No Data
1991,April 1 Vidudala,"Comedy, Romance, Thriller",7.7,Excellent,144,No Data
1991,Aditya 369,"Family, Sci-Fi, Adventure",8.3,Excellent,140,No Data
1991,Appula Appa Rao,Comedy,7.2,Excellent,139,No Data
1991,Seetharamaiah Gari Manavaralu,Drama,7.7,Excellent,145,No Data
1991,Varyemez,"Comedy, Crime, Drama",6.7,Average,93,Avg. Length Film
1991,Phool Aur Kaante,"Action, Crime, Drama",5.8,Average,173,No Data
1991,Advaitham,"Action, Crime, Drama",7.1,Excellent,181,No Data
1991,Kilukkam,"Comedy, Family",8.6,Excellent,155,No Data
1991,Nirnayam,"Action, Comedy, Drama",6.9,Average,170,No Data
1991,Pookkalam Varavayi,"Comedy, Drama, Family",7.1,Excellent,129,No Data
1991,Yodha,"Action, Drama",4.5,Average,142,No Data
1991,Tetoviranje,Drama,8.7,Excellent,132,No Data
1991,Inspetor Faustão e o Mallandro: A Missão (Primeira ,"Comedy, Crime, Thriller",3.4,Average,85,Avg. Length Film
1991,Dancer,"Action, Drama, Musical",4.1,Average,150,No Data
1991,Ulladakkam,Drama,7.1,Excellent,120,No Data
1991,Uncle Bun,"Comedy, Drama, Romance",5.8,Average,136,No Data
1991,Sweet 'n Short,Comedy,6.3,Average,89,Avg. Length Film
1991,Extermineitors 3: La gran pelea final,"Action, Adventure, Comedy",5.4,Average,85,Avg. Length Film
1991,"Eleven Days, Eleven Nights 2",Drama,3.2,Average,84,Avg. Length Film
1991,Soju Senshi Psychic Wars,"Animation, Action, Adventu",3.1,Average,60,Avg. Length Film
1991,Chinna Gounder,"Drama, Romance, Thriller",6.8,Average,150,No Data
1991,Chinna Thambi,"Drama, Romance",6.6,Average,144,No Data
1991,Gauri Ganesha,"Comedy, Crime",8.2,Excellent,148,No Data
1991,Kagerô,"Crime, Drama",6.6,Average,106,Avg. Length Film
1991,Noga,"Action, Drama, War",6.9,Average,88,Avg. Length Film
1991,Captain Prabhakaran,"Action, Thriller",7.0,Excellent,150,No Data
1991,Dharma Durai,Drama,6.5,Average,144,No Data
1991,Idhayam,"Drama, Romance",6.7,Average,130,No Data
1991,Sekula se opet zeni,Comedy,5.4,Average,91,Avg. Length Film
1991,Afsana Pyar Ka,"Drama, Romance",6.1,Average,145,No Data
1991,Godfather,"Comedy, Drama, Romance",8.6,Excellent,150,No Data
1991,Mimics Parade,Comedy,6.4,Average,127,No Data
1991,Mookkilyarajyathu,Comedy,7.4,Excellent,129,No Data
1991,Sandesham,"Comedy, Drama",9.0,Excellent,138,No Data
1991,Uroki v kontse vesny,Drama,6.8,Average,75,Avg. Length Film
1991,The Malibu Beach Vampires,"Adventure, Comedy",1.6,Poor,96,Avg. Length Film
1991,Coolie No. 1,"Action, Drama, Romance",6.5,Average,146,No Data
1991,Love,"Drama, Musical, Romance",5.9,Average,152,No Data
1991,Chaukat Raja,Family,7.3,Excellent,141,No Data
1991,Goopy Bagha Phire Elo,"Family, Fantasy",7.7,Excellent,119,Avg. Length Film
1991,Pyushchye krovi,Horror,6.8,Average,110,Avg. Length Film
1991,Ehmedê Xanî'den: Mem û Zîn,"Drama, Romance",6.7,Average,83,Avg. Length Film
1991,Gorbe-ye avaze-khan,"Adventure, Comedy, Family",6.4,Average,75,Avg. Length Film
1991,Aroos,Drama,6.0,Average,90,Avg. Length Film
1991,Doragon bôru Z: Tobikkiri no saikyô tai saikyô,"Animation, Action, Sci-Fi",7.2,Excellent,47,Short Film
1991,Doraemon: Nobita no Dorabian Naito,"Animation, Adventure, Come",6.9,Average,99,Avg. Length Film
1991,Prema Panjaram,"Drama, Family",1.0,Poor,138,No Data
1991,Bäxt üzüyü,"Comedy, Drama",8.2,Excellent,96,Avg. Length Film
1991,Allaeb ma'a alkebar,"Comedy, Drama, Mystery",6.5,Average,100,Avg. Length Film
1991,Shams elzanaty,"Action, Adventure, Thrille",6.3,Average,134,No Data
1991,Madreseye piremardha,"Adventure, Comedy, Drama",5.9,Average,99,Avg. Length Film
1991,Ushiro no shoumen daare,"Animation, Drama, War",7.5,Excellent,90,Avg. Length Film
1991,The Lost Language of Cranes,"Drama, Romance",6.9,Average,87,Avg. Length Film
1991,Where Evil Lives,Horror,3.9,Average,93,Avg. Length Film
