year,title,genre,avg_vote,movie_category,duration,length_category
1986,Naseeb Apna Apna,"Comedy, Drama",5.8,Average,140,No Data
1986,Tahkhana,"Action, Drama, Horror",5.2,Average,117,Avg. Length Film
1986,Degirmen,"Comedy, Drama, History",7.5,Excellent,99,Avg. Length Film
1986,Milyarder,"Comedy, Drama",7.6,Excellent,96,Avg. Length Film
1986,Konets operatsii Rezident,"Action, Adventure",6.6,Average,145,No Data
1986,Samundar,"Action, Crime, Drama",5.3,Average,144,No Data
1986,Cudesna suma,"Animation, Adventure, Fami",8.2,Excellent,83,Avg. Length Film
1986,Baat Ban Jaye,Comedy,6.3,Average,148,No Data
1986,Aavanazhi,"Action, Crime, Thriller",7.2,Excellent,156,No Data
1986,Deux enfoirés à Saint-Tropez,Comedy,3.3,Average,87,Avg. Length Film
1986,Aaahh Belinda,"Comedy, Fantasy",7.7,Excellent,100,Avg. Length Film
1986,Final Score,"Action, Adventure, Crime",7.1,Excellent,88,Avg. Length Film
1986,Pappan Priyappetta Pappan,"Comedy, Fantasy",6.8,Average,137,No Data
1986,Rajavinte Makan,"Action, Crime, Drama",7.6,Excellent,132,No Data
1986,T.P. Balagopalan M.A.,"Drama, Comedy",7.7,Excellent,126,No Data
1986,Teyzem,"Drama, Thriller",7.7,Excellent,105,Avg. Length Film
1986,Kinbaku · SM · 18-sai,Comedy,6.4,Average,61,Avg. Length Film
1986,Oi pontioi,Comedy,4.8,Average,95,Avg. Length Film
1986,Tile-kannivaloi,Comedy,5.1,Average,91,Avg. Length Film
1986,Brigada explosiva contra los ninjas,"Adventure, Family, Action",5.5,Average,70,Avg. Length Film
1986,Onnu Muthal Poojyam Vare,Drama,7.0,Excellent,105,Avg. Length Film
1986,Sanmanassullavarkku Samadhanam,"Comedy, Drama",7.9,Excellent,133,No Data
1986,Ryôjoku mesu ichiba - Kankin,Horror,4.6,Average,71,Avg. Length Film
1986,City in Panic,"Crime, Horror, Thriller",4.5,Average,85,Avg. Length Film
1986,Clash of the Ninjas,"Action, Crime",4.3,Average,90,Avg. Length Film
1986,Qatl,"Mystery, Thriller",7.0,Excellent,141,No Data
1986,Asilacak kadin,"Crime, Drama",6.4,Average,86,Avg. Length Film
1986,Oomai Vizhigal,"Action, Crime, Mystery",7.2,Excellent,176,No Data
1986,Samsaram Athu Minsaram,Drama,7.1,Excellent,145,No Data
1986,Pembalasan rambu,"Action, Crime, Thriller",5.7,Average,88,Avg. Length Film
1986,Ninja Dragon,"Action, Crime",4.3,Average,85,Avg. Length Film
1986,The Stabilizer,Action,6.3,Average,87,Avg. Length Film
1986,Vikram,"Action, Adventure, Sci-Fi",7.2,Excellent,136,No Data
1986,Xue zhan Taierzhuang,War,6.6,Average,120,No Data
1986,Marauders,Horror,4.8,Average,74,Avg. Length Film
1986,Dilwaala,"Action, Comedy, Drama",3.8,Average,160,No Data
1986,Stella í orlofi,"Comedy, Family",6.9,Average,84,Avg. Length Film
1986,Peechha Karro,"Comedy, Thriller",6.4,Average,114,Avg. Length Film
1986,Ek Chadar Maili Si,Drama,7.1,Excellent,133,No Data
1986,Velká sýrová loupez,"Animation, Comedy, Family",7.1,Excellent,55,Short Film
1986,Fatmagül'ün suçu ne,Drama,5.1,Average,85,Avg. Length Film
1986,Amon Saga,"Animation, Adventure, Fant",5.6,Average,80,Avg. Length Film
1986,Ses,Drama,6.0,Average,81,Avg. Length Film
1986,Sûpâ Mario burazâzu: Pîchi-hime kyushutsu dai sakus,"Animation, Adventure, Come",5.7,Average,60,Avg. Length Film
1986,War Bus,"Action, War",5.0,Average,92,Avg. Length Film
1986,Al-gough,Drama,6.7,Average,111,Avg. Length Film
1986,Shader al-samak,"Action, Drama, Thriller",6.1,Average,120,No Data
1986,Doraemon: Nobita to tetsujin heidan,"Animation, Adventure, Fami",7.0,Excellent,97,Avg. Length Film
1986,Vasif Öngören: Asiye nasil kurtulur,"Comedy, Drama, Musical",7.1,Excellent,81,Avg. Length Film
1986,Maanavudu Daanavudu,Family,1.5,Poor,140,No Data
1986,Korkusuz,"Action, Adventure",3.6,Average,73,Avg. Length Film
1986,Ostrov sokrovishch. Karta kapitana Flinta,"Animation, Adventure, Come",8.5,Excellent,48,Short Film
1986,Salam Ya Sahby,"Action, Comedy, Crime",6.6,Average,128,No Data
1986,Ayrilamam,Drama,3.5,Average,91,Avg. Length Film
1986,Namus düsmani,"Comedy, Romance",5.2,Average,78,Avg. Length Film
1986,Al Baree',"Drama, Thriller",8.0,Excellent,110,Avg. Length Film
1986,Pallati 176,Comedy,8.3,Excellent,115,Avg. Length Film
