year,title,genre,avg_vote,movie_category,duration,length_category
2013,Tip Top,"Comedy, Crime, Thriller",4.7,Average,106,Avg. Length Film
2013,Une place sur la Terre,Drama,6.4,Average,100,Avg. Length Film
2013,Iron Wolf,Horror,2.5,Poor,93,Avg. Length Film
2013,Belle,"Biography, Drama, Romance",7.4,Excellent,100,Avg. Length Film
2013,Eien no 0,"Action, Drama, Mystery",7.3,Excellent,144,No Data
2013,Hanasaku iroha: Home Sweet Home,"Animation, Comedy, Drama",7.2,Excellent,66,Avg. Length Film
2013,Hari Ini Pasti Menang,"Action, Drama, Sport",6.9,Average,90,Avg. Length Film
2013,Kiiroi zou,Drama,6.0,Average,131,No Data
2013,The Family,"Comedy, Crime, Thriller",6.3,Average,111,Avg. Length Film
2013,El Babysitter,Comedy,2.2,Poor,90,Avg. Length Film
2013,Le passé,"Drama, Mystery",7.8,Excellent,130,No Data
2013,The Heat,"Action, Comedy, Crime",6.6,Average,117,Avg. Length Film
2013,Ushi Must Marry,Comedy,3.0,Poor,92,Avg. Length Film
2013,3G - A Killer Connection,"Horror, Sci-Fi, Thriller",3.6,Average,125,No Data
2013,Copperhead,Drama,5.5,Average,120,No Data
2013,Las brujas de Zugarramurdi,"Action, Comedy, Fantasy",6.4,Average,112,Avg. Length Film
2013,Betoniyö,Drama,6.4,Average,96,Avg. Length Film
2013,Stand Clear of the Closing Doors,Drama,6.3,Average,102,Avg. Length Film
2013,Raw Cut,"Drama, Thriller",4.3,Average,83,Avg. Length Film
2013,La Vénus à la fourrure,Drama,7.2,Excellent,96,Avg. Length Film
2013,K-9 Adventures: A Christmas Tale,Family,4.8,Average,86,Avg. Length Film
2013,Ek Thi Daayan,"Horror, Romance, Thriller",5.7,Average,135,No Data
2013,La variabile umana,Crime,5.1,Average,83,Avg. Length Film
2013,Hakoiri musuko no koi,Drama,6.5,Average,117,Avg. Length Film
2013,Test,Drama,6.5,Average,89,Avg. Length Film
2013,Ritter Rost - Eisenhart und voll verbeult,"Animation, Comedy, Family",4.6,Average,84,Avg. Length Film
2013,The O'Briens,"Comedy, Family, Romance",6.8,Average,84,Avg. Length Film
2013,Jigoku de naze warui,"Action, Comedy",7.2,Excellent,129,No Data
2013,Tula: The Revolt,"Drama, History, War",5.5,Average,100,Avg. Length Film
2013,This Is Our Time,Drama,5.5,Average,104,Avg. Length Film
2013,Zhazhda,"Drama, War",7.0,Excellent,102,Avg. Length Film
2013,Les grandes ondes (à l'ouest),"Comedy, Drama, History",6.5,Average,85,Avg. Length Film
2013,Manatsu no hôteishiki,Mystery,6.7,Average,129,No Data
2013,Revelation Road: The Beginning of the End,Action,4.8,Average,88,Avg. Length Film
2013,Abducted,"Horror, Sci-Fi, Thriller",4.5,Average,96,Avg. Length Film
2013,The Forbidden Dimensions,"Horror, Sci-Fi, Thriller",1.6,Poor,86,Avg. Length Film
2013,Los insólitos peces gato,"Comedy, Drama",7.0,Excellent,89,Avg. Length Film
2013,OXV: The Manual,"Mystery, Romance, Sci-Fi",6.8,Average,105,Avg. Length Film
2013,D Company,"Action, Drama",4.6,Average,122,No Data
2013,Rabba Main Kya Karoon,"Comedy, Romance",4.3,Average,116,Avg. Length Film
2013,Swim Little Fish Swim,"Comedy, Drama, Music",6.8,Average,95,Avg. Length Film
2013,00 Schneider - Im Wendekreis der Eidechse,Comedy,5.8,Average,94,Avg. Length Film
2013,30 Nights of Paranormal Activity with the Devil Ins,Comedy,2.5,Poor,80,Avg. Length Film
2013,Abus de faiblesse,Drama,5.8,Average,105,Avg. Length Film
2013,Tres bodas de más,Comedy,6.2,Average,94,Avg. Length Film
2013,Come il vento,"Biography, Crime, Drama",6.4,Average,110,Avg. Length Film
2013,Rubinrot,"Drama, Fantasy, Mystery",6.1,Average,122,No Data
2013,Kedi Billa Killadi Ranga,"Comedy, Romance",5.5,Average,135,No Data
2013,Aadhalal Kadhal Seiveer,Romance,7.2,Excellent,106,Avg. Length Film
2013,Paris à tout prix,Comedy,5.7,Average,95,Avg. Length Film
2013,Silmäterä,Drama,6.0,Average,90,Avg. Length Film
2013,Trust Me,"Comedy, Drama",6.1,Average,90,Avg. Length Film
2013,House of Cards,"Action, Drama",2.1,Poor,107,Avg. Length Film
2013,Akaash Vani,"Drama, Romance",6.2,Average,149,No Data
2013,Gloria,"Comedy, Drama, Romance",6.8,Average,110,Avg. Length Film
2013,7 Años de Matrimonio,"Comedy, Romance",4.9,Average,100,Avg. Length Film
2013,Skumtimmen,"Drama, Mystery, Thriller",5.7,Average,99,Avg. Length Film
2013,Chilling Visions: 5 Senses of Fear,Horror,5.0,Average,88,Avg. Length Film
2013,Snabba cash - Livet deluxe,"Crime, Drama, Thriller",6.2,Average,127,No Data
2013,Safari,Thriller,4.3,Average,78,Avg. Length Film
2013,Tom à la ferme,"Drama, Mystery, Thriller",7.0,Excellent,102,Avg. Length Film
2013,Anita e Garibaldi,"Biography, History, Romanc",7.6,Excellent,98,Avg. Length Film
2013,G.B.F.,"Comedy, Drama, Romance",5.9,Average,92,Avg. Length Film
2013,Chambaili,"Crime, Drama, Thriller",7.7,Excellent,133,No Data
2013,Känn ingen sorg,"Drama, Music, Romance",7.1,Excellent,109,Avg. Length Film
2013,Hannas Reise,"Comedy, Romance",6.4,Average,100,Avg. Length Film
2013,Murder 3,"Drama, Mystery, Thriller",4.9,Average,124,No Data
2013,Joséphine,"Comedy, Romance",5.8,Average,88,Avg. Length Film
2013,Pearl: The Assassin,"Action, Crime, Thriller",2.6,Poor,80,Avg. Length Film
2013,Philomena,"Biography, Comedy, Drama",7.6,Excellent,98,Avg. Length Film
2013,Animus,"Horror, Thriller",2.7,Poor,83,Avg. Length Film
2013,"Mammu, es Tevi milu",Drama,7.5,Excellent,83,Avg. Length Film
2013,Sader Ridge,"Horror, Thriller",2.7,Poor,82,Avg. Length Film
2013,Antboy,"Adventure, Comedy, Family",5.2,Average,77,Avg. Length Film
2013,O varã foarte instabilã,"Drama, Romance",5.5,Average,98,Avg. Length Film
2013,Exhibition,Drama,5.8,Average,104,Avg. Length Film
2013,Go Goa Gone,"Action, Adventure, Comedy",6.6,Average,108,Avg. Length Film
2013,Cubicle Warriors,"Comedy, Crime",4.6,Average,80,Avg. Length Film
2013,Maach Mishti & More,"Comedy, Drama, Romance",6.6,Average,105,Avg. Length Film
2013,Singh Saab the Great,"Action, Drama",5.7,Average,134,No Data
2013,Kvinden i buret,"Crime, Mystery, Thriller",7.2,Excellent,96,Avg. Length Film
2013,Rajjo,"Drama, Romance",2.8,Poor,123,No Data
2013,Hiss Dokhtarha Faryad Nemizanand,Drama,7.0,Excellent,106,Avg. Length Film
2013,Naayak,Action,5.5,Average,153,No Data
2013,Sadako 3D 2,Horror,4.4,Average,96,Avg. Length Film
2013,Isis Rising: Curse of the Lady Mummy,Horror,1.7,Poor,81,Avg. Length Film
2013,Niente può fermarci,Comedy,5.0,Average,91,Avg. Length Film
2013,Dark Mountain,"Horror, Sci-Fi, Thriller",4.4,Average,82,Avg. Length Film
2013,Jengo Hooper,"Action, Horror, Thriller",6.0,Average,92,Avg. Length Film
2013,Resident Evil: Red Falls,"Action, Horror, Sci-Fi",5.3,Average,53,Short Film
2013,The Jungle,"Horror, Thriller",3.8,Average,84,Avg. Length Film
2013,El Teniente Amado,Drama,6.9,Average,90,Avg. Length Film
2013,Entre Nós,Drama,7.0,Excellent,100,Avg. Length Film
2013,Zombie Hunter,"Action, Comedy, Horror",3.5,Average,93,Avg. Length Film
2013,Systemfehler - Wenn Inge tanzt,"Comedy, Music",6.3,Average,98,Avg. Length Film
2013,Vinodentro,"Comedy, Mystery, Thriller",6.2,Average,92,Avg. Length Film
2013,"Bianca come il latte, rossa come il sangue","Comedy, Drama",6.1,Average,102,Avg. Length Film
2013,Einmal Hans mit scharfer Soße,"Comedy, Drama",4.9,Average,89,Avg. Length Film
2013,Sanitarium,"Horror, Mystery, Thriller",4.7,Average,108,Avg. Length Film
2013,V/H/S/2,"Horror, Thriller",6.0,Average,96,Avg. Length Film
2013,No Clue,"Comedy, Crime, Mystery",5.4,Average,96,Avg. Length Film
2013,The Last of Robin Hood,"Biography, Drama, Romance",5.7,Average,94,Avg. Length Film
2013,Witch Graveyard,"Fantasy, Horror",6.9,Average,70,Avg. Length Film
2013,Gacchaman,"Action, Sci-Fi",4.9,Average,113,Avg. Length Film
2013,Gone Too Far,"Comedy, Drama",5.6,Average,88,Avg. Length Film
2013,All That I Am,Drama,6.0,Average,82,Avg. Length Film
2013,De toutes nos forces,"Drama, Sport",6.6,Average,86,Avg. Length Film
2013,Samanala Sandhawaniya,"Drama, Musical, Romance",8.2,Excellent,119,Avg. Length Film
2013,Gekijouban Mahou shojo Madoka magika Shinpen: Hangy,"Animation, Drama, Fantasy",7.7,Excellent,116,Avg. Length Film
2013,Ninja: Shadow of a Tear,"Action, Crime, Thriller",6.2,Average,95,Avg. Length Film
2013,Un Dios prohibido,"Drama, History",5.5,Average,133,No Data
2013,The Taking,"Horror, Thriller",1.8,Poor,77,Avg. Length Film
2013,Lizzie Borden's Revenge,Horror,2.2,Poor,83,Avg. Length Film
2013,Truth,"Drama, Romance, Thriller",5.1,Average,94,Avg. Length Film
2013,Tian ji: Fu chun shan ju tu,"Action, Adventure, Crime",2.2,Poor,120,No Data
2013,Die Werkstürmer,"Comedy, Romance",6.2,Average,94,Avg. Length Film
2013,Roche papier ciseaux,"Action, Crime, Drama",6.0,Average,115,Avg. Length Film
2013,Roa,Drama,6.7,Average,91,Avg. Length Film
2013,Wish You Well,"Drama, Family",6.5,Average,100,Avg. Length Film
2013,Hateship Loveship,"Drama, Romance",6.1,Average,104,Avg. Length Film
2013,Quod erat demonstrandum,"Drama, Thriller",7.3,Excellent,107,Avg. Length Film
2013,Minha Mãe é uma Peça: O Filme,Comedy,6.8,Average,84,Avg. Length Film
2013,Licks,Drama,6.5,Average,113,Avg. Length Film
2013,More Than Friendship,"Drama, Romance",4.9,Average,88,Avg. Length Film
2013,Il capitale umano,Drama,7.3,Excellent,111,Avg. Length Film
2013,Isteni müszak,"Comedy, Drama",7.5,Excellent,100,Avg. Length Film
2013,Il principe abusivo,Comedy,5.4,Average,97,Avg. Length Film
2013,Mirchi,"Action, Drama",7.2,Excellent,155,No Data
2013,Spijt!,"Drama, Family, Music",7.1,Excellent,95,Avg. Length Film
2013,Different Drummers,"Adventure, Drama, Family",6.5,Average,107,Avg. Length Film
2013,Pazze di me,Comedy,5.8,Average,94,Avg. Length Film
2013,Leather,"Comedy, Drama, Romance",5.2,Average,101,Avg. Length Film
2013,Attila Marcel,"Comedy, Music",7.0,Excellent,106,Avg. Length Film
2013,Amai muchi,Mystery,6.1,Average,118,Avg. Length Film
2013,Cosmic Psychos: Blokes You Can Trust,Music,7.5,Excellent,95,Avg. Length Film
2013,Grand Masti,"Comedy, Drama, Romance",4.3,Average,137,No Data
2013,Westen,Drama,6.5,Average,102,Avg. Length Film
2013,Lone Walker,"Drama, Horror",2.3,Poor,45,Short Film
2013,How to Be a Man,Comedy,6.9,Average,85,Avg. Length Film
2013,Palo Alto,Drama,6.2,Average,100,Avg. Length Film
2013,Felix,"Comedy, Drama, Family",6.8,Average,94,Avg. Length Film
2013,My Lucky Elephant,Adventure,6.6,Average,91,Avg. Length Film
2013,Sunshine on Leith,"Comedy, Drama, Musical",6.6,Average,100,Avg. Length Film
2013,Solo para dos,"Comedy, Romance",4.7,Average,97,Avg. Length Film
2013,Mai stati uniti,Comedy,5.3,Average,90,Avg. Length Film
2013,Lac Mystère,"Comedy, Crime, Drama",5.8,Average,118,Avg. Length Film
2013,Blood Shed,"Horror, Thriller",2.9,Poor,94,Avg. Length Film
2013,Aura: Maryuuin Koga saigo no tatakai,"Animation, Comedy, Romance",6.3,Average,85,Avg. Length Film
2013,Sayonara keikoku,Drama,6.8,Average,116,Avg. Length Film
2013,Delicious,"Comedy, Drama, Romance",5.2,Average,83,Avg. Length Film
2013,Mister John,Drama,5.5,Average,95,Avg. Length Film
2013,L'ultima ruota del carro,"Comedy, Drama",6.6,Average,113,Avg. Length Film
2013,May in the Summer,"Comedy, Drama",5.7,Average,99,Avg. Length Film
2013,Kuroyuri danchi,Horror,5.1,Average,106,Avg. Length Film
2013,Capital Games,Romance,5.4,Average,97,Avg. Length Film
2013,Stockholm Stories,"Drama, Romance",6.1,Average,97,Avg. Length Film
2013,Yip Man: Jung gik yat zin,"Action, Biography, Drama",6.2,Average,100,Avg. Length Film
2013,Nerve,"Drama, Mystery, Thriller",4.6,Average,86,Avg. Length Film
2013,Ambushed,"Action, Crime, Drama",3.9,Average,96,Avg. Length Film
2013,Bachchan,"Action, Crime, Thriller",6.6,Average,145,No Data
2013,Der blinde Fleck,"Drama, History, Thriller",6.2,Average,99,Avg. Length Film
2013,Best Night Ever,Comedy,4.0,Average,90,Avg. Length Film
2013,Rikyû ni tazuneyo,Drama,6.8,Average,123,No Data
2013,Scrapper,Drama,6.4,Average,85,Avg. Length Film
2013,The Den,"Horror, Mystery, Thriller",6.0,Average,81,Avg. Length Film
2013,Speak No Evil,Horror,3.5,Average,74,Avg. Length Film
2013,Night of the Tentacles,Horror,3.9,Average,90,Avg. Length Film
2013,Mördaren ljuger inte ensam,Crime,5.8,Average,89,Avg. Length Film
2013,Wolf,"Crime, Drama, Thriller",7.3,Excellent,122,No Data
2013,Soulmate,"Horror, Mystery",5.1,Average,104,Avg. Length Film
2013,Mr. Jones,"Drama, Horror, Thriller",4.7,Average,84,Avg. Length Film
2013,Epizoda u zivotu beraca zeljeza,Drama,6.8,Average,75,Avg. Length Film
2013,First Period,Comedy,6.2,Average,100,Avg. Length Film
2013,Bez doteku,"Drama, Thriller",3.9,Average,72,Avg. Length Film
2013,Donsajni,Comedy,4.6,Average,102,Avg. Length Film
2013,Ephraim's Rescue,"Adventure, Drama, History",6.1,Average,99,Avg. Length Film
2013,Gelmeyen Bahar,Drama,5.4,Average,140,No Data
2013,Blood of Redemption,"Action, Crime, Drama",4.4,Average,85,Avg. Length Film
2013,Yamla Pagla Deewana 2,"Action, Comedy, Drama",3.4,Average,154,No Data
2013,"Abner, the Invisible Dog","Comedy, Family",4.1,Average,90,Avg. Length Film
2013,A Talking Cat!?!,"Comedy, Family, Fantasy",2.4,Poor,85,Avg. Length Film
2013,Cold Comes the Night,"Crime, Drama, Thriller",5.7,Average,90,Avg. Length Film
2013,La jalousie,Drama,6.4,Average,77,Avg. Length Film
2013,The Monkey's Paw,"Horror, Thriller",4.5,Average,91,Avg. Length Film
2013,Mannenharten,Comedy,5.7,Average,97,Avg. Length Film
2013,Redwood Highway,Drama,6.4,Average,90,Avg. Length Film
2013,Smoorverliefd,"Comedy, Romance",4.8,Average,92,Avg. Length Film
2013,Da geht noch was,"Comedy, Drama",6.3,Average,101,Avg. Length Film
2013,500 MPH Storm,"Action, Adventure, Drama",2.2,Poor,86,Avg. Length Film
2013,Age of Dinosaurs,"Action, Adventure, Sci-Fi",2.8,Poor,88,Avg. Length Film
2013,See You Next Tuesday,"Comedy, Drama",6.4,Average,82,Avg. Length Film
2013,Mike Case in: The Big Kiss Off,Comedy,7.1,Excellent,76,Avg. Length Film
2013,Atlantis: The Last Days of Kaptara,"Animation, Adventure, Fant",4.9,Average,94,Avg. Length Film
2013,The Book of Esther,Drama,4.2,Average,90,Avg. Length Film
2013,La confrérie des larmes,Thriller,5.7,Average,95,Avg. Length Film
2013,Viva la libertà,"Comedy, Drama",7.0,Excellent,94,Avg. Length Film
2013,Cold,"Drama, Romance, Thriller",5.9,Average,88,Avg. Length Film
2013,Rock the Casbah,"Comedy, Drama",6.5,Average,100,Avg. Length Film
2013,Feuchtgebiete,"Comedy, Drama",5.8,Average,109,Avg. Length Film
2013,Badass Showdown,"Action, Drama",2.1,Poor,76,Avg. Length Film
2013,Nordstrand,Drama,6.9,Average,89,Avg. Length Film
2013,Cannon Fodder,"Action, Horror",4.2,Average,93,Avg. Length Film
2013,All Cheerleaders Die,"Comedy, Fantasy, Horror",5.1,Average,89,Avg. Length Film
2013,Bobby en de Geestenjagers,Family,5.7,Average,82,Avg. Length Film
2013,The Girl from Nagasaki,"Drama, Music, Romance",7.0,Excellent,107,Avg. Length Film
2013,Lua Phat,"Action, Adventure, Drama",5.3,Average,102,Avg. Length Film
2013,Chariot,"Drama, Thriller",5.1,Average,87,Avg. Length Film
2013,Unidentified,"Comedy, Horror, Sci-Fi",4.1,Average,90,Avg. Length Film
2013,Kertu,"Drama, Romance",7.4,Excellent,98,Avg. Length Film
2013,The Jogger,Thriller,5.1,Average,72,Avg. Length Film
2013,Quarantine L.A.,"Horror, Sci-Fi",2.4,Poor,75,Avg. Length Film
2013,App,"Sci-Fi, Thriller",5.5,Average,75,Avg. Length Film
2013,I Spit on Your Grave 2,"Horror, Thriller",5.7,Average,106,Avg. Length Film
2013,100 Degrees Below Zero,"Action, Adventure, Drama",2.4,Poor,89,Avg. Length Film
2013,Boule & Bill,"Comedy, Family",4.3,Average,82,Avg. Length Film
2013,No sé si cortarme las venas o dejármelas largas,"Comedy, Drama",7.1,Excellent,103,Avg. Length Film
2013,Soof,"Comedy, Romance",6.6,Average,96,Avg. Length Film
2013,Paradesi,"Drama, History",8.0,Excellent,126,No Data
2013,Something Good: The Mercury Factor,Thriller,3.6,Average,89,Avg. Length Film
2013,Miss Zombie,Horror,6.3,Average,85,Avg. Length Film
2013,Ilusión,Comedy,6.5,Average,65,Avg. Length Film
2013,The Impaler,"Action, Horror, Thriller",3.4,Average,86,Avg. Length Film
2013,The Harvest,"Drama, Mystery, Thriller",6.1,Average,104,Avg. Length Film
2013,Life Inside Out,Drama,6.4,Average,102,Avg. Length Film
2013,O ehthros mou,"Crime, Drama",6.7,Average,107,Avg. Length Film
2013,El amor no es lo que era,Comedy,5.0,Average,90,Avg. Length Film
2013,Kiyoku yawaku,"Comedy, Romance",6.5,Average,126,No Data
2013,Sons of Liberty,"Action, Sci-Fi",3.7,Average,94,Avg. Length Film
2013,Kong cheng ji,"Crime, Mystery, Sci-Fi",6.4,Average,90,Avg. Length Film
2013,Bullett Raja,"Action, Crime, Drama",5.0,Average,138,No Data
2013,Nieulotne,"Drama, Romance",5.2,Average,95,Avg. Length Film
2013,Shopping,Drama,6.7,Average,98,Avg. Length Film
2013,Soldate Jeannette,Drama,5.0,Average,80,Avg. Length Film
2013,Wajma,Drama,6.8,Average,85,Avg. Length Film
2013,Yang tidak dibicarakan ketika membicarakan cinta,Drama,7.1,Excellent,104,Avg. Length Film
2013,Blood Slaughter Massacre,"Horror, Thriller",3.1,Average,125,No Data
2013,Ghadi,"Comedy, Drama, Family",7.4,Excellent,100,Avg. Length Film
2013,Jack the Giant Killer,"Action, Fantasy",2.2,Poor,87,Avg. Length Film
2013,Cleaver Family Reunion,Comedy,3.9,Average,91,Avg. Length Film
2013,Cinco de Mayo: La batalla,"Drama, History, War",6.2,Average,125,No Data
2013,Sink Hole,Sci-Fi,3.0,Poor,90,Avg. Length Film
2013,Arrambam,"Action, Drama, Mystery",7.1,Excellent,157,No Data
2013,Shazai no ôsama,Comedy,6.4,Average,128,No Data
2013,Insight,"Drama, Sci-Fi, Thriller",5.2,Average,103,Avg. Length Film
2013,Traumland,Drama,6.7,Average,98,Avg. Length Film
2013,Je suis supporter du Standard,Comedy,5.5,Average,90,Avg. Length Film
2013,Prijde letos Jezísek?,"Comedy, Romance",4.3,Average,82,Avg. Length Film
2013,Rajdhani Express,"Action, Drama, Thriller",2.9,Poor,140,No Data
2013,Før snøen faller,Drama,7.1,Excellent,96,Avg. Length Film
2013,Ivan Veramaathiri,"Action, Thriller",6.0,Average,150,No Data
2013,Final Recourse,"Drama, Thriller",5.3,Average,91,Avg. Length Film
2013,The Mark: Redemption,"Action, Fantasy, Sci-Fi",3.7,Average,94,Avg. Length Film
2013,Pecado Fatal,"Drama, Romance",5.6,Average,90,Avg. Length Film
2013,Adormidera,"Action, Adventure, Fantasy",4.1,Average,90,Avg. Length Film
2013,Detektiv Downs,"Comedy, Crime, Drama",5.3,Average,84,Avg. Length Film
2013,The Husband,"Comedy, Drama",6.2,Average,80,Avg. Length Film
2013,Kyôaku,Thriller,6.4,Average,128,No Data
2013,Step Dogs,"Comedy, Family",4.5,Average,82,Avg. Length Film
2013,Starred Up,"Crime, Drama",7.4,Excellent,106,Avg. Length Film
2013,Suddenly,"Crime, Thriller",3.5,Average,90,Avg. Length Film
2013,Devil May Call,"Horror, Thriller",4.3,Average,84,Avg. Length Film
2013,Hidamari no kanojo,"Drama, Romance",6.9,Average,128,No Data
2013,Army of the Damned,Horror,3.8,Average,85,Avg. Length Film
2013,White Reindeer,"Comedy, Drama",5.7,Average,82,Avg. Length Film
2013,Boss,Action,5.1,Average,143,No Data
2013,Disaster Wars: Earthquake vs. Tsunami,"Action, Drama, Sci-Fi",1.7,Poor,85,Avg. Length Film
2013,Love in the End,"Drama, Romance",6.1,Average,90,Avg. Length Film
2013,A Little Christmas Business,"Drama, Family",4.0,Average,75,Avg. Length Film
2013,Bingo,Comedy,4.8,Average,87,Avg. Length Film
2013,West Hollywood Motel,Comedy,5.2,Average,78,Avg. Length Film
2013,Vendetta,"Action, Thriller",5.8,Average,106,Avg. Length Film
2013,Sokrovishcha O.K.,"Adventure, Comedy",2.6,Poor,110,Avg. Length Film
2013,Haru,"Animation, Drama, Romance",6.8,Average,60,Avg. Length Film
2013,Big Gay Love,Comedy,4.9,Average,85,Avg. Length Film
2013,Studio illegale,Comedy,5.6,Average,90,Avg. Length Film
2013,G.D.O. Kara Kedi,"Action, Comedy",5.3,Average,97,Avg. Length Film
2013,The Stag,Comedy,6.1,Average,94,Avg. Length Film
2013,Septic Man,"Horror, Sci-Fi",4.0,Average,83,Avg. Length Film
2013,Besharam,"Action, Comedy, Romance",3.6,Average,143,No Data
2013,Nugu-ui ttal-do anin Hae-won,"Drama, Romance",6.8,Average,90,Avg. Length Film
2013,Kaguyahime no monogatari,"Animation, Adventure, Dram",8.0,Excellent,137,No Data
2013,The President's Staff,"Sci-Fi, Thriller",5.0,Average,103,Avg. Length Film
2013,Déjà Vu,Drama,6.1,Average,75,Avg. Length Film
2013,Krampus: The Christmas Devil,"Action, Horror, Thriller",1.6,Poor,82,Avg. Length Film
2013,How to Follow Strangers,"Drama, Mystery, Romance",5.9,Average,86,Avg. Length Film
2013,Ooga Booga,"Comedy, Fantasy, Horror",3.5,Average,87,Avg. Length Film
2013,La belle vie,"Adventure, Drama, Romance",6.7,Average,93,Avg. Length Film
2013,Hawa Bodol,Comedy,6.5,Average,136,No Data
2013,Who Killed Johnny,Comedy,4.6,Average,80,Avg. Length Film
2013,Mt. Zion,Drama,6.0,Average,96,Avg. Length Film
2013,Karsten og Petra blir bestevenner,Family,6.4,Average,74,Avg. Length Film
2013,Meine Schwestern,Drama,6.6,Average,90,Avg. Length Film
2013,Wolfskinder,"Drama, History",6.4,Average,91,Avg. Length Film
2013,Lucid,"Drama, Horror, Thriller",4.7,Average,87,Avg. Length Film
2013,La por,Drama,6.3,Average,72,Avg. Length Film
2013,Otto er et næsehorn,"Animation, Comedy, Family",5.1,Average,76,Avg. Length Film
2013,iNumber Number,"Action, Crime, Drama",5.3,Average,101,Avg. Length Film
2013,Summer League,"Comedy, Drama, Sport",6.3,Average,95,Avg. Length Film
2013,Babysitter Massacre,"Horror, Thriller",4.4,Average,78,Avg. Length Film
2013,Global Player - Wo wir sind isch vorne,"Comedy, Drama",6.7,Average,100,Avg. Length Film
2013,12 mesyatsev,Comedy,4.2,Average,100,Avg. Length Film
2013,Das merkwürdige Kätzchen,"Comedy, Drama",6.6,Average,72,Avg. Length Film
2013,Ask Kirmizi,"Action, Drama, Romance",5.1,Average,105,Avg. Length Film
2013,Cadences obstinées,Romance,4.8,Average,96,Avg. Length Film
2013,Staudamm,"Drama, Romance",6.5,Average,89,Avg. Length Film
2013,Segrt Hlapic,"Adventure, Family",5.8,Average,102,Avg. Length Film
2013,Koto no ha no niwa,"Animation, Drama, Romance",7.5,Excellent,46,Short Film
2013,Bui doi Cho Lon,Action,6.7,Average,85,Avg. Length Film
2013,Lulu femme nue,"Comedy, Drama, Romance",6.5,Average,84,Avg. Length Film
2013,Dublyor,Comedy,4.9,Average,83,Avg. Length Film
2013,Viral,"Comedy, Horror, Thriller",4.4,Average,95,Avg. Length Film
2013,Out of Reach,Drama,4.7,Average,89,Avg. Length Film
2013,Mayor,"Action, Crime, Drama",7.3,Excellent,99,Avg. Length Film
2013,Pas très normales activités,Comedy,3.8,Average,80,Avg. Length Film
2013,Three Night Stand,"Comedy, Drama",5.7,Average,86,Avg. Length Film
2013,To dentro kai i kounia,"Drama, Family, History",6.5,Average,108,Avg. Length Film
2013,"Salam, New York!","Comedy, Drama, Romance",7.0,Excellent,127,No Data
2013,An Easter Bunny Puppy,Family,2.0,Poor,90,Avg. Length Film
2013,Jing cha gu shi 2013,"Action, Crime, Drama",6.1,Average,110,Avg. Length Film
2013,Maïna,Adventure,6.6,Average,102,Avg. Length Film
2013,Pop Redemption,"Comedy, Music",6.0,Average,94,Avg. Length Film
2013,Quién mató a Bambi?,Comedy,5.6,Average,86,Avg. Length Film
2013,Reipu zonbi: Lust of the dead 2,Horror,3.7,Average,67,Avg. Length Film
2013,Figyua na anata,"Drama, Fantasy",5.3,Average,112,Avg. Length Film
2013,Copiii: The 1st Entry,"Drama, Fantasy, Horror",3.4,Average,93,Avg. Length Film
2013,Kelebegin Rüyasi,"Biography, Drama, History",7.8,Excellent,138,No Data
2013,Powder Room,Comedy,4.7,Average,86,Avg. Length Film
2013,Eve Dönüs: Sarikamis 1915,"Drama, History, War",7.2,Excellent,112,Avg. Length Film
2013,Jag etter vind,Drama,6.3,Average,91,Avg. Length Film
2013,Quai d'Orsay,Comedy,6.3,Average,113,Avg. Length Film
2013,You Will Love Me,"Horror, Mystery, Thriller",2.5,Poor,102,Avg. Length Film
2013,Sona Spa,"Drama, Mystery, Thriller",3.6,Average,102,Avg. Length Film
2013,A Madea Christmas,"Comedy, Drama, Romance",4.8,Average,100,Avg. Length Film
2013,Celal ile Ceren,"Comedy, Romance",2.7,Poor,114,Avg. Length Film
2013,Hanni & Nanni 3,Family,5.1,Average,87,Avg. Length Film
2013,Force of Execution,"Action, Crime",4.4,Average,99,Avg. Length Film
2013,Hititya Madalyonun Sirri,Adventure,3.5,Average,105,Avg. Length Film
2013,Alex Pandian,Action,2.4,Poor,135,No Data
2013,Leave to Remain,Drama,6.2,Average,89,Avg. Length Film
2013,Marina,"Biography, Drama, Music",7.2,Excellent,118,Avg. Length Film
2013,Phata Poster Nikhla Hero,"Action, Comedy",4.8,Average,146,No Data
2013,Crimen con vista al mar,"Drama, Thriller",5.7,Average,89,Avg. Length Film
2013,O Concurso,Comedy,4.6,Average,86,Avg. Length Film
2013,Larzanandeye charbi,"Drama, Fantasy, Mystery",4.2,Average,85,Avg. Length Film
2013,Thalaivaa,"Action, Drama, Thriller",6.1,Average,182,No Data
2013,Freier Fall,"Drama, Romance",7.6,Excellent,100,Avg. Length Film
2013,Ghost Child,Horror,5.0,Average,88,Avg. Length Film
2013,Inevitable,Romance,6.3,Average,95,Avg. Length Film
2013,Army of Frankensteins,"Adventure, Horror, Sci-Fi",2.7,Poor,108,Avg. Length Film
2013,Jug Face,"Drama, Horror, Thriller",5.2,Average,81,Avg. Length Film
2013,Player,Comedy,4.8,Average,79,Avg. Length Film
2013,Jolly LLB,"Comedy, Drama",7.5,Excellent,135,No Data
2013,Jayantabhai Ki Luv Story,"Action, Comedy, Romance",5.3,Average,130,No Data
2013,Zwei Mütter,Drama,5.7,Average,75,Avg. Length Film
2013,24 Hour Love,Drama,3.0,Poor,98,Avg. Length Film
